time,price_in_usda
2023-03-14 11:25:04 +0000,0.10488081470074385
2023-03-14 13:21:37 +0000,0.10593519424111215
2023-03-14 15:11:07 +0000,0.10658670221885731
2023-03-14 16:09:16 +0000,0.1063904775806473
2023-03-14 16:29:50 +0000,0.10740813690565913
2023-03-14 16:29:50 +0000,0.10739172713678248
2023-03-14 18:16:10 +0000,0.11075498385334905
2023-03-14 18:50:38 +0000,0.11286316177105934
2023-03-14 21:20:44 +0000,0.11592124944633693
2023-03-14 21:20:44 +0000,0.11590114416821395
2023-03-15 00:15:30 +0000,0.1201784121536064
2023-03-15 00:59:23 +0000,0.12223584567878062
2023-03-15 01:05:39 +0000,0.12383355291158318
2023-03-15 01:05:39 +0000,0.12376982039337903
2023-03-15 01:38:06 +0000,0.12388198545130383
2023-03-15 01:41:53 +0000,0.12651600094026738
2023-03-15 05:33:33 +0000,0.13328902581386606
2023-03-15 06:58:27 +0000,0.1398337614565893
2023-03-15 07:00:15 +0000,0.13957190188571428
2023-03-15 08:30:26 +0000,0.1374661086974592
2023-03-15 09:06:19 +0000,0.13792690716526546
2023-03-15 10:34:51 +0000,0.13719250037098452
2023-03-15 13:42:34 +0000,0.14158111434338277
2023-03-15 14:16:20 +0000,0.1433955608617789
2023-03-15 15:18:17 +0000,0.14588152227636542
2023-03-15 16:41:24 +0000,0.144009824200673
2023-03-15 16:41:24 +0000,0.1443323735
2023-03-15 17:33:06 +0000,0.13719628824666666
2023-03-15 18:11:53 +0000,0.12772875829001928
2023-03-15 19:56:36 +0000,0.12796015330375698
2023-03-15 22:47:32 +0000,0.12900100828446165
2023-03-15 23:21:31 +0000,0.12898635351015172
2023-03-16 01:50:25 +0000,0.1307224735211081
2023-03-16 07:04:58 +0000,0.12828142325263708
2023-03-16 16:21:44 +0000,0.13039735150380705
2023-03-16 20:18:12 +0000,0.13070630756530272
2023-03-16 20:18:12 +0000,0.130992617
2023-03-16 23:27:20 +0000,0.1315073084747054
2023-03-17 02:15:41 +0000,0.13556548816753172
2023-03-17 08:23:42 +0000,0.1397881030427313
2023-03-17 14:10:09 +0000,0.1415749520105233
2023-03-17 16:57:26 +0000,0.14154197521113165
2023-03-17 19:19:00 +0000,0.1457862281794801
2023-03-17 19:19:00 +0000,0.1452589220011447
2023-03-17 19:19:00 +0000,0.14493240127231868
2023-03-17 20:59:29 +0000,0.14698102781514524
2023-03-17 21:11:35 +0000,0.14668254314326548
2023-03-17 21:29:37 +0000,0.147367
2023-03-17 22:47:31 +0000,0.14735413981202736
2023-03-18 00:48:39 +0000,0.1485860287182558
2023-03-18 03:26:30 +0000,0.15449627689161582
2023-03-18 05:19:24 +0000,0.15639541145800936
2023-03-18 07:32:44 +0000,0.1587457641947113
2023-03-18 08:14:11 +0000,0.15770802358921457
2023-03-18 11:07:09 +0000,0.1588690385132039
2023-03-18 12:07:36 +0000,0.15950707933933037
2023-03-18 18:15:01 +0000,0.16251648851663367
2023-03-18 18:34:31 +0000,0.16143218294401426
2023-03-18 20:49:53 +0000,0.1664360611820958
2023-03-19 01:49:47 +0000,0.16679115
2023-03-19 06:55:47 +0000,0.16716120759793002
2023-03-19 07:54:33 +0000,0.16271568815638549
2023-03-19 07:54:33 +0000,0.16461664261672296
2023-03-19 08:05:25 +0000,0.16369691810267742
2023-03-19 17:15:26 +0000,0.16396209073135495
2023-03-19 20:51:50 +0000,0.16435020530627648
2023-03-19 21:48:50 +0000,0.1632475534808645
2023-03-20 00:09:57 +0000,0.16300354167626283
2023-03-20 01:31:59 +0000,0.160253049125
2023-03-20 03:43:24 +0000,0.15494619788465416
2023-03-20 05:26:15 +0000,0.1544297
2023-03-20 07:11:18 +0000,0.15526453956392613
2023-03-20 07:19:14 +0000,0.15764706089917155
2023-03-20 08:58:48 +0000,0.1642227200857286
2023-03-20 09:20:26 +0000,0.16449547975897727
2023-03-20 13:03:16 +0000,0.16859327951864175
2023-03-20 13:59:07 +0000,0.16919574617701524
2023-03-20 17:19:21 +0000,0.16894726086984155
2023-03-20 17:58:52 +0000,0.16862062318295157
2023-03-20 18:25:26 +0000,0.16826185901801663
2023-03-20 18:36:28 +0000,0.16823172132948516
2023-03-20 18:46:31 +0000,0.168148031521905
2023-03-21 03:38:42 +0000,0.16841805785949887
2023-03-21 03:55:14 +0000,0.1684115236058519
2023-03-21 08:35:01 +0000,0.1683786857258508
2023-03-21 11:33:31 +0000,0.17229651264966536
2023-03-21 11:49:53 +0000,0.17169184899259063
2023-03-21 13:47:12 +0000,0.17091537330323972
2023-03-21 13:47:12 +0000,0.171301536
2023-03-21 13:47:12 +0000,0.1716903775
2023-03-21 15:23:12 +0000,0.17055299611279395
2023-03-21 16:48:00 +0000,0.170521491623394
2023-03-21 17:23:05 +0000,0.17173737692025134
2023-03-21 19:36:52 +0000,0.17252407574984946
2023-03-21 22:28:56 +0000,0.171360516
2023-03-21 23:01:54 +0000,0.171071771
2023-03-21 23:52:26 +0000,0.1709976792363079
2023-03-22 00:32:10 +0000,0.17410011576640258
2023-03-22 00:32:10 +0000,0.17225245917363471
2023-03-22 02:29:56 +0000,0.17218794156511236
2023-03-22 04:34:03 +0000,0.17142478421052632
2023-03-22 04:50:18 +0000,0.171402105613526
2023-03-22 05:04:00 +0000,0.17099161337195837
2023-03-22 06:56:19 +0000,0.17296956886444753
2023-03-22 10:44:38 +0000,0.17193619150450376
2023-03-22 19:23:31 +0000,0.1645767900987986
2023-03-23 00:28:42 +0000,0.16764455841529516
2023-03-23 03:20:07 +0000,0.16688263687848437
2023-03-23 03:20:07 +0000,0.16692039492484426
2023-03-23 05:33:00 +0000,0.1656752492
2023-03-23 06:01:09 +0000,0.16497048445979215
2023-03-23 06:36:09 +0000,0.1645686179551838
2023-03-23 10:41:49 +0000,0.16286335101324403
2023-03-23 16:19:34 +0000,0.1640958972380136
2023-03-23 22:35:35 +0000,0.15972438014438606
2023-03-23 23:34:04 +0000,0.1592492541915145
2023-03-23 23:34:04 +0000,0.15967940442508777
2023-03-24 00:11:49 +0000,0.15952340577248295
2023-03-24 00:11:49 +0000,0.15962492979212262
2023-03-24 02:17:22 +0000,0.15950801666666667
2023-03-24 05:50:08 +0000,0.15328926198779275
2023-03-24 15:49:18 +0000,0.15039910609726442
2023-03-24 15:49:18 +0000,0.151329385
2023-03-25 03:18:30 +0000,0.14756697934750976
2023-03-25 04:28:57 +0000,0.14707286666666666
2023-03-25 09:10:32 +0000,0.1459833860389468
2023-03-25 10:45:07 +0000,0.144809059
2023-03-25 13:14:13 +0000,0.1384990272568389
2023-03-25 13:48:13 +0000,0.13422828249278107
2023-03-25 17:45:14 +0000,0.13385701424150123
2023-03-25 18:28:04 +0000,0.13332530017795288
2023-03-25 23:48:46 +0000,0.12995737622117468
2023-03-26 05:54:43 +0100,0.1290861101603895
2023-03-26 11:07:16 +0100,0.1276215780640442
2023-03-26 11:45:15 +0100,0.12688183774212347
2023-03-26 13:45:34 +0100,0.12693492936358564
2023-03-26 14:08:37 +0100,0.12691743967818578
2023-03-26 14:08:37 +0100,0.1269218625009754
2023-03-26 17:23:14 +0100,0.12658017189461224
2023-03-26 23:27:01 +0100,0.1274814
2023-03-26 23:39:57 +0100,0.12678291472330525
2023-03-27 04:59:45 +0100,0.1238404738852982
2023-03-27 06:07:46 +0100,0.1238017238811952
2023-03-27 09:43:22 +0100,0.12639726672554819
2023-03-27 12:54:30 +0100,0.126036982267346
2023-03-27 13:24:51 +0100,0.1266217366270008
2023-03-27 18:42:34 +0100,0.12293986087903437
2023-03-27 19:14:35 +0100,0.12191323220317482
2023-03-28 04:53:36 +0100,0.11971153895537229
2023-03-28 06:29:44 +0100,0.11592772
2023-03-28 14:20:25 +0100,0.11555425800772363
2023-03-28 22:22:07 +0100,0.11613503400344885
2023-03-29 01:00:50 +0100,0.11774909185353483
2023-03-29 04:59:47 +0100,0.11764698433333333
2023-03-29 05:33:52 +0100,0.11927731253407899
2023-03-29 06:22:28 +0100,0.11933379655142579
2023-03-29 06:38:54 +0100,0.12110817736643789
2023-03-29 07:31:06 +0100,0.12225506954858499
2023-03-29 08:15:40 +0100,0.12284076719865929
2023-03-29 10:09:42 +0100,0.12205367662971435
2023-03-29 10:34:52 +0100,0.12198114122137405
2023-03-29 11:13:28 +0100,0.12197187516336452
2023-03-29 12:13:23 +0100,0.12196889324472461
2023-03-29 13:12:01 +0100,0.12196525092298766
2023-03-29 14:17:22 +0100,0.1220872603034339
2023-03-29 14:17:22 +0100,0.12196410475521999
2023-03-30 03:12:08 +0100,0.12260453534240673
2023-03-30 03:41:51 +0100,0.123346564814335
2023-03-30 04:18:49 +0100,0.122510709
2023-03-30 11:20:03 +0100,0.12225333970285929
2023-03-30 12:49:05 +0100,0.121976926504941
2023-03-30 13:24:15 +0100,0.11823659181027228
2023-03-30 14:59:45 +0100,0.1164676303030303
2023-03-30 18:12:24 +0100,0.116581847
2023-03-30 19:48:07 +0100,0.11855248733674907
2023-03-31 02:04:51 +0100,0.11931768953853356
2023-03-31 05:38:25 +0100,0.11924312560111829
2023-03-31 05:38:25 +0100,0.11927000616154407
2023-03-31 05:38:25 +0100,0.11929098848541621
2023-03-31 13:01:56 +0100,0.11837026033333334
2023-03-31 13:40:32 +0100,0.11803627413216192
2023-03-31 13:40:32 +0100,0.11813136466666667
2023-03-31 14:22:17 +0100,0.11767053590726398
2023-03-31 15:32:13 +0100,0.117654979434258
2023-03-31 16:43:16 +0100,0.1183833326714031
2023-03-31 17:33:24 +0100,0.11769130428359592
2023-03-31 18:01:38 +0100,0.11843772989898396
2023-03-31 18:01:38 +0100,0.11916326025329622
2023-03-31 23:30:18 +0100,0.12043202256402567
2023-04-01 01:01:50 +0100,0.12027075133333333
2023-04-01 07:44:15 +0100,0.12148502661901303
2023-04-01 07:55:22 +0100,0.12116316692321868
2023-04-01 16:29:41 +0100,0.12098922793380307
2023-04-02 05:01:52 +0100,0.12011766189125224
2023-04-02 07:12:26 +0100,0.11622461212
2023-04-03 00:58:44 +0100,0.11347848981193902
2023-04-03 01:32:10 +0100,0.1134417538530483
2023-04-03 03:43:20 +0100,0.11434950995764191
2023-04-03 04:07:31 +0100,0.11382956966666667
2023-04-03 08:50:50 +0100,0.11332691306566871
2023-04-03 12:29:30 +0100,0.11331991184850534
2023-04-03 13:12:04 +0100,0.11103186224240617
2023-04-03 13:12:04 +0100,0.11105647767302551
2023-04-03 15:04:50 +0100,0.11094892011636633
2023-04-03 15:46:46 +0100,0.11187751539188173
2023-04-03 23:52:51 +0100,0.11202714035822385
2023-04-03 23:52:51 +0100,0.11133251090267487
2023-04-04 00:24:55 +0100,0.11135614035779143
2023-04-04 02:58:58 +0100,0.111206954
2023-04-04 07:30:59 +0100,0.11111970369641302
2023-04-04 10:47:15 +0100,0.10834945177859828
2023-04-04 12:16:13 +0100,0.10929082506037308
2023-04-04 12:16:13 +0100,0.10918812610880474
2023-04-04 12:16:13 +0100,0.10905977415137096
2023-04-04 13:21:49 +0100,0.10868416893760245
2023-04-04 14:39:26 +0100,0.10931863510140999
2023-04-04 15:01:25 +0100,0.108662039
2023-04-05 01:29:32 +0100,0.107773436659608
2023-04-05 08:25:40 +0100,0.10389669605444997
2023-04-05 08:52:43 +0100,0.10193095708377553
2023-04-05 11:07:43 +0100,0.10236273370315552
2023-04-05 12:58:23 +0100,0.10202439920169999
2023-04-05 13:20:01 +0100,0.10201585140907382
2023-04-05 14:26:26 +0100,0.10193497133333333
2023-04-05 19:53:47 +0100,0.1019244613
2023-04-05 20:10:36 +0100,0.10167954108531929
2023-04-06 00:36:25 +0100,0.10237210753206358
2023-04-06 05:49:45 +0100,0.10131165221556886
2023-04-06 06:28:17 +0100,0.101124928
2023-04-06 09:45:36 +0100,0.10064277028200823
2023-04-06 12:21:04 +0100,0.10047147672702869
2023-04-06 16:33:19 +0100,0.10038792496635637
2023-04-06 18:45:07 +0100,0.1000046
2023-04-06 21:25:22 +0100,0.10000141565908463
2023-04-06 23:42:36 +0100,0.10000077777777777
2023-04-07 04:23:26 +0100,0.09985502114285714
2023-04-07 05:48:46 +0100,0.09939014200004688
2023-04-07 06:14:31 +0100,0.09762162042227926
2023-04-07 14:07:26 +0100,0.09733719370920006
2023-04-07 14:27:13 +0100,0.09729827687294644
2023-04-07 14:27:13 +0100,0.09730871531565088
2023-04-07 14:59:16 +0100,0.09728961591492746
2023-04-07 15:45:37 +0100,0.09703550842191905
2023-04-07 16:54:25 +0100,0.09700654041570439
2023-04-07 19:09:54 +0100,0.09690915649004282
2023-04-07 19:09:54 +0100,0.09691710570696478
2023-04-07 22:21:06 +0100,0.096900834
2023-04-07 22:48:15 +0100,0.09684358333333333
2023-04-07 23:33:05 +0100,0.09816071146502263
2023-04-08 03:01:06 +0100,0.09875238514285714
2023-04-08 11:29:59 +0100,0.09836195257932027
2023-04-08 16:04:28 +0100,0.0977011382
2023-04-08 20:46:37 +0100,0.0971895629127899
2023-04-08 21:28:55 +0100,0.09718856099357068
2023-04-09 03:24:49 +0100,0.09710887520557969
2023-04-09 04:52:02 +0100,0.09706439613285944
2023-04-09 06:16:42 +0100,0.09674504397660412
2023-04-09 06:16:42 +0100,0.096976364
2023-04-09 12:10:16 +0100,0.09661468856192038
2023-04-09 17:13:55 +0100,0.09714014349286158
2023-04-10 01:28:57 +0100,0.09074754757142857
2023-04-10 01:28:57 +0100,0.09423051862186077
2023-04-10 03:07:24 +0100,0.08816871257142857
2023-04-10 08:03:39 +0100,0.08809461205379812
2023-04-10 08:47:28 +0100,0.08833252952031925
2023-04-10 10:21:53 +0100,0.08837541738984872
2023-04-11 01:25:24 +0100,0.08567865099492782
2023-04-11 01:49:03 +0100,0.08517412141817991
2023-04-11 01:49:03 +0100,0.08518699900579983
2023-04-11 01:49:03 +0100,0.08520063983117813
2023-04-11 02:24:57 +0100,0.08510664266666666
2023-04-11 02:56:59 +0100,0.08496205331331037
2023-04-11 03:40:23 +0100,0.08557756257961614
2023-04-11 06:41:37 +0100,0.08672588245704022
2023-04-11 07:14:33 +0100,0.08672705484453891
2023-04-11 08:07:16 +0100,0.08668380267779556
2023-04-11 08:16:42 +0100,0.08721402598980058
2023-04-11 10:54:54 +0100,0.08697130308410882
2023-04-11 12:14:39 +0100,0.08747964928113905
2023-04-11 13:10:16 +0100,0.08748636122955168
2023-04-11 13:33:33 +0100,0.08695378849184777
2023-04-11 17:29:46 +0100,0.08966442181095322
2023-04-11 20:43:05 +0100,0.09029624911718673
2023-04-12 00:41:03 +0100,0.0883422585669782
2023-04-12 02:09:28 +0100,0.08833811991137715
2023-04-12 03:44:47 +0100,0.088044913
2023-04-12 04:01:26 +0100,0.08776945582286687
2023-04-12 12:22:13 +0100,0.08800352884615385
2023-04-12 13:50:23 +0100,0.0893133139396187
2023-04-12 14:45:55 +0100,0.08926111398778337
2023-04-12 14:58:57 +0100,0.08924700355155334
2023-04-12 17:59:28 +0100,0.08916257582168097
2023-04-12 22:12:28 +0100,0.08910184833990133
2023-04-13 01:27:06 +0100,0.08887566718253684
2023-04-13 02:14:02 +0100,0.08887255384615385
2023-04-13 03:08:02 +0100,0.08934574092691126
2023-04-13 03:18:33 +0100,0.08875689933333333
2023-04-13 04:16:06 +0100,0.08847709171030037
2023-04-13 09:14:33 +0100,0.08862262851298781
2023-04-13 12:24:41 +0100,0.08817734474436312
2023-04-13 12:46:30 +0100,0.08801490955508068
2023-04-13 18:16:54 +0100,0.08802306114546858
2023-04-13 18:23:18 +0100,0.08856547453206884
2023-04-13 21:07:06 +0100,0.08975820236327088
2023-04-14 01:09:18 +0100,0.08956044866065518
2023-04-14 01:09:18 +0100,0.0895759505216799
2023-04-14 01:09:18 +0100,0.08959222406172754
2023-04-14 02:03:57 +0100,0.08959237857142857
2023-04-14 04:26:14 +0100,0.08931633833333333
2023-04-14 04:26:14 +0100,0.08956583027333126
2023-04-14 09:33:21 +0100,0.08918363636363637
2023-04-14 11:53:46 +0100,0.08726366293623034
2023-04-14 12:17:47 +0100,0.08724829585520645
2023-04-14 12:17:47 +0100,0.0872512297825818
2023-04-14 23:08:36 +0100,0.09001636240380016
2023-04-15 04:03:34 +0100,0.08997166153846153
2023-04-15 04:55:42 +0100,0.08991137666666667
2023-04-15 18:54:01 +0100,0.08969989459774404
2023-04-16 02:02:00 +0100,0.0896285
2023-04-16 05:38:56 +0100,0.08962529975459198
2023-04-16 06:20:56 +0100,0.08956462066666666
2023-04-16 11:41:48 +0100,0.08678293414410537
2023-04-16 13:36:43 +0100,0.08598113285580453
2023-04-16 20:08:36 +0100,0.09117045380950807
2023-04-17 04:41:42 +0100,0.0883429562736411
2023-04-17 05:34:20 +0100,0.08828237033333333
2023-04-17 07:59:37 +0100,0.0881299212188293
2023-04-17 10:31:58 +0100,0.08896102857142857
2023-04-17 12:08:47 +0100,0.08896538848544074
2023-04-17 12:56:16 +0100,0.08895022028662582
2023-04-17 14:32:06 +0100,0.08900964458205163
2023-04-17 18:36:16 +0100,0.09201140731410631
2023-04-17 18:36:16 +0100,0.09203116542386489
2023-04-17 20:05:27 +0100,0.0922938
2023-04-17 21:34:47 +0100,0.09223148999940395
2023-04-17 21:34:47 +0100,0.09225451480151259
2023-04-17 22:10:32 +0100,0.09220076170327085
2023-04-17 23:44:47 +0100,0.0921797158209997
2023-04-18 03:11:24 +0100,0.09205550098060025
2023-04-18 04:51:48 +0100,0.09267094816221295
2023-04-18 05:37:49 +0100,0.09298756830038898
2023-04-18 10:33:22 +0100,0.090947474631201
2023-04-18 12:42:03 +0100,0.09070366666666667
2023-04-18 14:13:07 +0100,0.0903830292428842
2023-04-18 14:13:07 +0100,0.090642853
2023-04-18 14:37:39 +0100,0.08797805915492958
2023-04-18 14:59:48 +0100,0.08797110464327494
2023-04-18 22:01:20 +0100,0.08797085714285714
2023-04-19 00:11:34 +0100,0.0872195
2023-04-19 01:00:10 +0100,0.0852692416083002
2023-04-19 06:34:41 +0100,0.08508300606060606
2023-04-19 07:29:18 +0100,0.085026955
2023-04-19 08:12:45 +0100,0.08491876410144228
2023-04-19 08:49:25 +0100,0.08491760740052091
2023-04-19 10:09:36 +0100,0.0843035712
2023-04-19 11:46:50 +0100,0.08326627792903517
2023-04-19 13:53:50 +0100,0.0832557552
2023-04-19 16:56:04 +0100,0.08320069979836409
2023-04-19 19:04:15 +0100,0.08318837162741781
2023-04-19 22:35:59 +0100,0.08318666666666667
2023-04-20 00:32:14 +0100,0.0831730773582956
2023-04-20 00:32:14 +0100,0.08318362581987336
2023-04-20 02:10:13 +0100,0.08311493252091452
2023-04-20 02:43:41 +0100,0.08310128006081911
2023-04-20 02:43:41 +0100,0.08311286256144379
2023-04-20 07:12:58 +0100,0.08209222
2023-04-20 07:12:58 +0100,0.08265421775147928
2023-04-20 08:05:41 +0100,0.08208619113011163
2023-04-20 12:10:21 +0100,0.08208332130515916
2023-04-20 13:39:56 +0100,0.08207724770539158
2023-04-21 01:54:18 +0100,0.08435805398041192
2023-04-21 05:45:58 +0100,0.08301916666666667
2023-04-21 06:31:47 +0100,0.08301438262133409
2023-04-21 06:48:20 +0100,0.08216276828
2023-04-21 07:57:07 +0100,0.08128733521588354
2023-04-21 11:42:23 +0100,0.08126968009650679
2023-04-21 18:36:27 +0100,0.08099629904197264
2023-04-21 19:34:37 +0100,0.08080345971088787
2023-04-21 20:39:01 +0100,0.08020143467664961
2023-04-22 00:27:59 +0100,0.07989998448803855
2023-04-22 02:30:38 +0100,0.07877018669544475
2023-04-22 03:31:54 +0100,0.07882956334112988
2023-04-22 04:25:23 +0100,0.07869678709677419
2023-04-22 11:27:30 +0100,0.07842229304237405
2023-04-22 21:32:17 +0100,0.07852683398946
2023-04-23 01:03:21 +0100,0.07849855848217312
2023-04-23 01:23:13 +0100,0.07849149606016728
2023-04-23 02:37:30 +0100,0.07854811755580828
2023-04-23 04:34:52 +0100,0.078541575
2023-04-23 09:02:56 +0100,0.07824775
2023-04-23 18:11:20 +0100,0.0804316509084898
2023-04-23 23:14:20 +0100,0.08205208628639502
2023-04-24 05:47:43 +0100,0.08192062093023256
2023-04-24 07:47:18 +0100,0.08190664389981872
2023-04-24 07:47:18 +0100,0.08191028082000913
2023-04-24 13:32:09 +0100,0.0823964899890497
2023-04-24 13:34:11 +0100,0.08237772650036969
2023-04-24 19:04:20 +0100,0.0823254332058242
2023-04-24 20:45:23 +0100,0.08232017056639272
2023-04-25 02:58:23 +0100,0.08226672530808918
2023-04-25 10:59:16 +0100,0.08223765411093255
2023-04-25 12:14:52 +0100,0.0822333102574485
2023-04-25 13:51:42 +0100,0.08208896804017081
2023-04-25 16:35:17 +0100,0.08198840958737
2023-04-26 00:32:27 +0100,0.08110567872419971
2023-04-26 00:32:27 +0100,0.0816083479
2023-04-26 03:32:23 +0100,0.0811639
2023-04-26 04:36:11 +0100,0.0812814
2023-04-26 10:35:42 +0100,0.08127443303361145
2023-04-26 11:45:49 +0100,0.08124401621621621
2023-04-26 12:32:16 +0100,0.08123387037037037
2023-04-26 15:18:33 +0100,0.08137570979287223
2023-04-26 16:33:21 +0100,0.081359612
2023-04-26 16:33:21 +0100,0.081370725
2023-04-26 21:40:04 +0100,0.08083085799071435
2023-04-27 00:41:40 +0100,0.08092146064044649
2023-04-27 10:42:31 +0100,0.080843875
2023-04-27 14:03:13 +0100,0.08044618135485099
2023-04-28 00:06:10 +0100,0.07911267638638945
2023-04-28 00:06:10 +0100,0.0791169382380075
2023-04-28 00:06:10 +0100,0.07912023645064777
2023-04-28 00:06:10 +0100,0.07912233534213974
2023-04-28 00:06:10 +0100,0.07912414222266242
2023-04-28 00:30:19 +0100,0.07907652830981375
2023-04-28 00:30:19 +0100,0.07907848087951314
2023-04-28 02:33:43 +0100,0.07885023
2023-04-28 12:01:15 +0100,0.07868746564854981
2023-04-28 17:35:59 +0100,0.07603175320962181
2023-04-28 17:46:42 +0100,0.07621140649033108
2023-04-29 03:05:08 +0100,0.07558200443579201
2023-04-29 03:05:08 +0100,0.07558432389222704
2023-04-29 03:05:08 +0100,0.0755866166096657
2023-04-29 03:46:54 +0100,0.07556191819438489
2023-04-29 05:07:45 +0100,0.07552941723858671
2023-04-29 09:25:20 +0100,0.07529286287555062
2023-04-29 15:04:18 +0100,0.07532812802202088
2023-04-29 22:02:43 +0100,0.07481636129061382
2023-04-30 01:03:50 +0100,0.07477980636613289
2023-04-30 05:51:37 +0100,0.074530228
2023-04-30 06:40:51 +0100,0.07450438316916584
2023-04-30 06:40:51 +0100,0.0745068098749105
2023-04-30 06:40:51 +0100,0.07450887875243814
2023-04-30 06:40:51 +0100,0.07451079100113961
2023-04-30 06:40:51 +0100,0.07451399335949904
2023-05-04 13:09:16 +0100,0.07212857329098944
2023-05-04 13:43:02 +0100,0.07291469218541208
2023-05-04 15:06:50 +0100,0.0726600071111111
2023-05-04 15:54:26 +0100,0.07260465989594708
2023-05-04 16:28:07 +0100,0.07188914096996024
2023-05-04 16:28:07 +0100,0.07192187596430334
2023-05-04 16:28:07 +0100,0.07193896182183042
2023-05-04 16:28:07 +0100,0.07195217569258401
2023-05-04 16:28:07 +0100,0.07196089906459961
2023-05-04 16:49:20 +0100,0.07182332285238328
2023-05-04 16:49:20 +0100,0.071860100563003
